1446470378,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,s5-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,s3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470378,s1-eth1,1222083.95,27230.77,1249314.72,27258,1223306,412.59,412.59,825.17,413,413,0.00,0.00,0,0
1446470378,s1-eth2,27230.77,1222083.95,1249314.72,1223306,27258,412.59,412.59,825.17,413,413,0.00,0.00,0,0
1446470378,total,1249314.72,1249314.72,2498629.44,1250564,1250564,825.17,825.17,1650.35,826,826,0.00,0.00,0,0
1446470379,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470379,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470379,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470379,lo,22124.00,22124.00,44248.00,22124,22124,202.00,202.00,404.00,202,202,0.00,0.00,0,0
1446470379,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470379,s5-eth1,210.00,168.00,378.00,168,210,5.00,4.00,9.00,4,5,0.00,0.00,0,0
1446470379,s5-eth2,168.00,210.00,378.00,210,168,4.00,5.00,9.00,5,4,0.00,0.00,0,0
1446470379,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470379,s4-eth3,168.00,210.00,378.00,210,168,4.00,5.00,9.00,5,4,0.00,0.00,0,0
1446470379,s4-eth1,336.00,294.00,630.00,294,336,8.00,7.00,15.00,7,8,0.00,0.00,0,0
1446470379,s4-eth2,210.00,210.00,420.00,210,210,5.00,5.00,10.00,5,5,0.00,0.00,0,0
1446470379,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470379,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470379,s3-eth3,294.00,336.00,630.00,336,294,7.00,8.00,15.00,8,7,0.00,0.00,0,0
1446470379,s3-eth1,378.00,336.00,714.00,336,378,9.00,8.00,17.00,8,9,0.00,0.00,0,0
1446470379,s3-eth2,210.00,210.00,420.00,210,210,5.00,5.00,10.00,5,5,0.00,0.00,0,0
1446470379,s2-eth3,336.00,378.00,714.00,378,336,8.00,9.00,17.00,9,8,0.00,0.00,0,0
1446470379,s2-eth1,336.00,294.00,630.00,294,336,8.00,7.00,15.00,7,8,0.00,0.00,0,0
1446470379,s2-eth2,210.00,210.00,420.00,210,210,5.00,5.00,10.00,5,5,0.00,0.00,0,0
1446470379,s1-eth3,294.00,336.00,630.00,336,294,7.00,8.00,15.00,8,7,0.00,0.00,0,0
1446470379,s1-eth1,1223474.00,27426.00,1250900.00,27426,1223474,417.00,417.00,834.00,417,417,0.00,0.00,0,0
1446470379,s1-eth2,27426.00,1223432.00,1250858.00,1223432,27426,417.00,416.00,833.00,416,417,0.00,0.00,0,0
1446470379,total,1276174.00,1276174.00,2552348.00,1276174,1276174,1111.00,1111.00,2222.00,1111,1111,0.00,0.00,0,0
1446470380,s3,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1446470380,s4,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1446470380,s5,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1446470380,lo,3088.00,3088.00,6176.00,3088,3088,33.00,33.00,66.00,33,33,0.00,0.00,0,0
1446470380,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1446470380,s5-eth1,0.00,112.00,112.00,112,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1446470380,s5-eth2,112.00,0.00,112.00,0,112,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1446470380,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470380,s4-eth3,112.00,0.00,112.00,0,112,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1446470380,s4-eth1,0.00,112.00,112.00,112,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1446470380,s4-eth2,70.00,0.00,70.00,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1446470380,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1446470380,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470380,s3-eth3,112.00,0.00,112.00,0,112,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1446470380,s3-eth1,0.00,112.00,112.00,112,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1446470380,s3-eth2,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1446470380,s2-eth3,112.00,0.00,112.00,0,112,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1446470380,s2-eth1,70.00,42.00,112.00,42,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1446470380,s2-eth2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1446470380,s1-eth3,42.00,70.00,112.00,70,42,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1446470380,s1-eth1,1223376.00,27258.00,1250634.00,27258,1223376,414.00,413.00,827.00,413,414,0.00,0.00,0,0
1446470380,s1-eth2,27328.00,1223348.00,1250676.00,1223348,27328,414.00,414.00,828.00,414,414,0.00,0.00,0,0
1446470380,total,1254492.00,1254632.00,2509124.00,1254632,1254492,873.00,875.00,1748.00,875,873,0.00,0.00,0,0
1446470381,s3,0.00,349.65,349.65,350,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1446470381,s4,0.00,349.65,349.65,350,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1446470381,s5,0.00,349.65,349.65,350,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1446470381,lo,6425.57,6425.57,12851.15,6432,6432,71.93,71.93,143.86,72,72,0.00,0.00,0,0
1446470381,s1,0.00,349.65,349.65,350,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1446470381,s5-eth1,69.93,279.72,349.65,280,70,1.00,4.00,5.00,4,1,0.00,0.00,0,0
1446470381,s5-eth2,279.72,69.93,349.65,70,280,4.00,1.00,5.00,1,4,0.00,0.00,0,0
1446470381,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470381,s4-eth3,279.72,69.93,349.65,70,280,4.00,1.00,5.00,1,4,0.00,0.00,0,0
1446470381,s4-eth1,139.86,209.79,349.65,210,140,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1446470381,s4-eth2,279.72,69.93,349.65,70,280,4.00,1.00,5.00,1,4,0.00,0.00,0,0
1446470381,s2,0.00,349.65,349.65,350,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1446470381,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470381,s3-eth3,210.00,140.00,350.00,140,210,3.00,2.00,5.00,2,3,0.00,0.00,0,0
1446470381,s3-eth1,210.00,140.00,350.00,140,210,3.00,2.00,5.00,2,3,0.00,0.00,0,0
1446470381,s3-eth2,280.00,0.00,280.00,0,280,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1446470381,s2-eth3,140.00,210.00,350.00,210,140,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1446470381,s2-eth1,210.00,140.00,350.00,140,210,3.00,2.00,5.00,2,3,0.00,0.00,0,0
1446470381,s2-eth2,350.00,0.00,350.00,0,350,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1446470381,s1-eth3,140.00,210.00,350.00,210,140,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1446470381,s1-eth1,1176194.00,26272.00,1202466.00,26272,1176194,401.00,398.00,799.00,398,401,0.00,0.00,0,0
1446470381,s1-eth2,26482.00,1175984.00,1202466.00,1175984,26482,401.00,398.00,799.00,398,401,0.00,0.00,0,0
1446470381,total,1211698.00,1211978.00,2423676.00,1211978,1211698,911.00,915.00,1826.00,915,911,0.00,0.00,0,0
1446470382,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,s5-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,s3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470382,s1-eth1,1154091.94,25780.22,1179872.16,25806,1155246,390.61,390.61,781.22,391,391,0.00,0.00,0,0
1446470382,s1-eth2,25714.29,1154091.94,1179806.23,1155246,25740,389.61,390.61,780.22,391,390,0.00,0.00,0,0
1446470382,total,1179806.23,1179872.16,2359678.39,1181052,1180986,780.22,781.22,1561.44,782,781,0.00,0.00,0,0
1446470383,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,s5-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,s3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470383,s1-eth1,1196648.00,26598.00,1223246.00,26598,1196648,404.00,403.00,807.00,403,404,0.00,0.00,0,0
1446470383,s1-eth2,26598.00,1193686.00,1220284.00,1193686,26598,403.00,403.00,806.00,403,403,0.00,0.00,0,0
1446470383,total,1223246.00,1220284.00,2443530.00,1220284,1223246,807.00,806.00,1613.00,806,807,0.00,0.00,0,0
1446470384,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,s5-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,s3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470384,s1-eth1,1181514.52,26307.69,1207822.21,26334,1182696,411.59,398.60,810.19,399,412,0.00,0.00,0,0
1446470384,s1-eth2,26373.63,1181514.52,1207888.14,1182696,26400,399.60,411.59,811.19,412,400,0.00,0.00,0,0
1446470384,total,1207888.14,1207822.21,2415710.36,1209030,1209096,811.19,810.19,1621.38,811,812,0.00,0.00,0,0
1446470385,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,s5-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,s3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1446470385,s1-eth1,1223380.00,27258.00,1250638.00,27258,1223380,458.00,413.00,871.00,413,458,0.00,0.00,0,0
